date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:32:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:02:39%20GMT	http://alfafox.site/WP/exzo/?p=1795	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index2515.html	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:32:40	2293/2293	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d3-8f5%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-87-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-87-85x85.jpg	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:32:41	2580/2580	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d4-a14%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/2-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/2-85x85.jpg	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:32:44	15246/15246	---M--	200	added ('OK')	image/jpeg	etag:%2258d25040-3b8e%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/1.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/1.jpg	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:32:44	16456/16456	---M--	200	added ('OK')	image/jpeg	etag:%2258d25159-4048%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/6dbe8a2a925285b62e31f198364d602d2139eef2.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/6dbe8a2a925285b62e31f198364d602d2139eef2.jpg	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:32:45	4709/4709	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d3-1265%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-87-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-87-167x167.jpg	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:32:45	4579/4579	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d5-11e3%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-63-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-63-167x167.jpg	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:32:46	2259/2259	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d3-8d3%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-25-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-25-167x167.jpg	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:32:47	2432/2432	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:02:46%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fnoise-is-not-a-problem%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed18c7.json	(from http://alfafox.site/WP/exzo/product/noise-is-not-a-problem/)
12:32:47	968/968	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/noise-is-not-a-problem/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/noise-is-not-a-problem/feed/index.html	(from http://alfafox.site/WP/exzo/product/noise-is-not-a-problem/)
12:32:48	2356/2356	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d6-934%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-67-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-67-85x85.jpg	(from http://alfafox.site/WP/exzo/product/noise-is-not-a-problem/)
12:32:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:02:48%20GMT	http://alfafox.site/WP/exzo/?p=2115	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index2481.html	(from http://alfafox.site/WP/exzo/product/noise-is-not-a-problem/)
12:32:49	1941/1941	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4c2-795%22	http://alfafox.site/WP/exzo/wp-content/uploads/2011/05/product-132-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2011/05/product-132-85x85.jpg	(from http://alfafox.site/WP/exzo/product/noise-is-not-a-problem/)
12:32:50	9626/9626	---M--	200	added ('OK')	image/png	etag:%2258cff4d5-259a%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-preview-15-85x85.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-preview-15-85x85.png	(from http://alfafox.site/WP/exzo/product/noise-is-not-a-problem/)
12:32:51	6101/6101	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d1-17d5%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-68-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-68-167x167.jpg	(from http://alfafox.site/WP/exzo/product/noise-is-not-a-problem/)
12:32:52	2456/2456	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:02:51%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fchoice-of-the-professionals%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedfc08.json	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:32:53	983/983	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/choice-of-the-professionals/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/choice-of-the-professionals/feed/index.html	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:32:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:02:53%20GMT	http://alfafox.site/WP/exzo/?p=1942	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index4136.html	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:33:00	33191/33191	---M--	200	added ('OK')	image/jpeg	etag:%2258d14de9-81a7%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/62b46f88504bb45ee58e703f2bd3e8a0.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/62b46f88504bb45ee58e703f2bd3e8a0.jpg	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:33:01	2875/2875	---M--	200	added ('OK')	image/jpeg	etag:%2258d15096-b3b%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/Bluedio-T2-fashionable-foldable-over-the-ear-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/Bluedio-T2-fashionable-foldable-over-the-ear-85x85.jpg	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:33:02	3046/3046	---M--	200	added ('OK')	image/jpeg	etag:%2258d14deb-be6%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/62b46f88504bb45ee58e703f2bd3e8a0-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/62b46f88504bb45ee58e703f2bd3e8a0-85x85.jpg	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:33:03	193969/193969	---M--	200	added ('OK')	image/png	etag:%2258d250e9-2f5b1%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/300938c6b.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/300938c6b.png	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:33:04	10417/10417	---M--	200	added ('OK')	image/jpeg	etag:%2258d90ec4-28b1%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/red-headphones-1.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/red-headphones-1.jpg	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:33:05	3791/3791	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4b1-ecf%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-121-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-121-167x167.jpg	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:33:07	203537/203537	---M--	200	added ('OK')	image/png	etag:%2258d250bb-31b11%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/300b0df6.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/300b0df6.png	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/)
12:33:10	43903/43903	---M--	200	added ('OK')	image/png	etag:%2258d90f1a-ab7f%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/red-headphones.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/red-headphones.png	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:33:12	31382/31382	---M--	200	added ('OK')	image/png	etag:%2258cff4d6-7a96%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-17-160x200.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-17-160x200.png	(from http://alfafox.site/WP/exzo/product-category/professional-edition/)
12:33:13	3482/3482	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4b8-d9a%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-23-200x200.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-23-200x200.jpg	(from http://alfafox.site/WP/exzo/product-category/professional-edition/)
12:33:15	155397/155397	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2007:03:12%20GMT	http://alfafox.site/WP/exzo/product/real-beat-trx-2/?add_to_wishlist=2024	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/real-beat-trx-2/index0471.html	(from http://alfafox.site/WP/exzo/product-category/professional-edition/)
12:33:17	155386/155386	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2007:03:14%20GMT	http://alfafox.site/WP/exzo/product/real-beat-trx-3/?add_to_wishlist=2028	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/real-beat-trx-3/index288a.html	(from http://alfafox.site/WP/exzo/product-category/professional-edition/)
12:33:17	50970/50970	---MC-	200	added ('OK')	application/rss+xml	etag:%223ab88ad975c5161fe144e0048eb69be9%22	http://alfafox.site/WP/exzo/product-category/headphones/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product-category/headphones/feed/index.html	(from http://alfafox.site/WP/exzo/product-category/headphones/)
12:33:17	30556/30556	---MC-	200	added ('OK')	application/rss+xml	etag:%223ab88ad975c5161fe144e0048eb69be9%22	http://alfafox.site/WP/exzo/product-category/professional-edition/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product-category/professional-edition/feed/index.html	(from http://alfafox.site/WP/exzo/product-category/professional-edition/)
12:33:18	156303/156303	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2007:03:16%20GMT	http://alfafox.site/WP/exzo/product/real-beat-trx-4/?add_to_wishlist=2029	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/real-beat-trx-4/indexdadb.html	(from http://alfafox.site/WP/exzo/product-category/professional-edition/)
12:33:19	155915/155915	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2007:03:17%20GMT	http://alfafox.site/WP/exzo/product/real-beat-trx-5/?add_to_wishlist=2031	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/real-beat-trx-5/indexab65.html	(from http://alfafox.site/WP/exzo/product-category/professional-edition/)
12:33:20	154223/154223	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2007:03:17%20GMT	http://alfafox.site/WP/exzo/product/smartphone-vibe-s1/?add_to_wishlist=2342	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartphone-vibe-s1/index0484.html	(from http://alfafox.site/WP/exzo/product-category/professional-edition/)
12:33:20	2391/2391	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:03:19%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fheadphones-klm%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedbb77.json	(from http://alfafox.site/WP/exzo/product/headphones-klm/)
12:33:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:03:20%20GMT	http://alfafox.site/WP/exzo/?p=1916	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/indexf11e.html	(from http://alfafox.site/WP/exzo/product/headphones-klm/)
12:33:21	944/944	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/headphones-klm/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/headphones-klm/feed/index.html	(from http://alfafox.site/WP/exzo/product/headphones-klm/)
12:33:22	2232/2232	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d2-8b8%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-64-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-64-85x85.jpg	(from http://alfafox.site/WP/exzo/product/headphones-klm/)
12:33:22	2201/2201	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d1-899%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-63-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-63-85x85.jpg	(from http://alfafox.site/WP/exzo/product/headphones-klm/)
12:33:24	18445/18445	---M--	200	added ('OK')	image/jpeg	etag:%2258d9152b-480d%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/headphes-grey.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/headphes-grey.jpg	(from http://alfafox.site/WP/exzo/product/headphones-klm/)
12:33:24	5887/5887	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d3-16ff%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-2-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-2-167x167.jpg	(from http://alfafox.site/WP/exzo/product/headphones-klm/)
12:33:24	15443/15443	---M--	200	added ('OK')	image/jpeg	etag:%2258d91595-3c53%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/headphnes-grey.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/headphnes-grey.jpg	(from http://alfafox.site/WP/exzo/product/headphones-klm/)
12:33:25	154245/154245	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2007:03:24%20GMT	http://alfafox.site/WP/exzo/product/product-title-here/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/product-title-here/index.html	(from http://alfafox.site/WP/exzo/product/headphones-klm/?add_to_wishlist=1916)
12:33:25	4101/4101	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4b8-1005%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/thumbnail-72-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/thumbnail-72-167x167.jpg	(from http://alfafox.site/WP/exzo/product/headphones-klm/?add_to_wishlist=1916)
12:33:26	278268/278268	---M--	200	added ('OK')	image/jpeg	etag:%2258d15096-43efc%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/Bluedio-T2-fashionable-foldable-over-the-ear.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/Bluedio-T2-fashionable-foldable-over-the-ear.jpg	(from http://alfafox.site/WP/exzo/product/choice-of-the-professionals/)
12:33:28	24091/24091	---M--	200	added ('OK')	image/png	etag:%2258cff4d6-5e1b%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-preview-12-167x167.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-preview-12-167x167.png	(from http://alfafox.site/WP/exzo/product/headphones-klm/?add_to_wishlist=1916)
12:33:28	4542/4542	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4bd-11be%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-123-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-123-167x167.jpg	(from http://alfafox.site/WP/exzo/product/sport-beat-rtx/?add_to_wishlist=1795)
12:33:28	14873/14873	---M--	200	added ('OK')	image/png	etag:%2258cff4ae-3a19%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/02/product-preview-13-167x167.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/02/product-preview-13-167x167.png	(from http://alfafox.site/WP/exzo/product/headphones-klm/?add_to_wishlist=1916)
12:33:28	24091/24091	---M--	200	added ('OK')	image/png	etag:%2258cff4b7-5e1b%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-preview-12-167x167.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-preview-12-167x167.png	(from http://alfafox.site/WP/exzo/product/headphones-klm/?add_to_wishlist=1916)
12:33:29	2396/2396	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:03:28%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fhipster-beat-hr%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed2469.json	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/)
12:33:29	947/947	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/hipster-beat-hr/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/hipster-beat-hr/feed/index.html	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/)
12:33:29	2660/2660	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d2-a64%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-69-85x85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-69-85x85.jpg	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/)
12:33:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:03:29%20GMT	http://alfafox.site/WP/exzo/?p=1792	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index1406.html	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/)
12:33:32	8573/8573	---M--	200	added ('OK')	image/jpeg	etag:%2258d91651-217d%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/headphones-yellow.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/headphones-yellow.jpg	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/)
12:33:33	4664/4664	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4b1-1238%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-128-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-128-167x167.jpg	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/)
12:33:34	24123/24123	---M--	200	added ('OK')	image/jpeg	etag:%2258d916d9-5e3b%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/headphones-yellow-1.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/headphones-yellow-1.jpg	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/)
12:33:34	3715/3715	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d4-e83%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-27-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-27-167x167.jpg	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/)
12:33:36	5341/5341	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d2-14dd%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/2-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/2-167x167.jpg	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/?add_to_wishlist=1792)
12:33:38	24013/24013	---M--	200	added ('OK')	image/png	etag:%2258cff4d9-5dcd%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-16-167x167.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-16-167x167.png	(from http://alfafox.site/WP/exzo/product/hipster-beat-hr/?add_to_wishlist=1792)
12:33:38	2396/2396	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2007:03:36%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fproduct%2Fmodern-beat-nine-4%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embed3a38.json	(from http://alfafox.site/WP/exzo/product/modern-beat-nine-4/)
12:33:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2007:03:38%20GMT	http://alfafox.site/WP/exzo/?p=1750	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/index3790.html	(from http://alfafox.site/WP/exzo/product/modern-beat-nine-4/)
12:33:39	951/951	---MC-	200	added ('OK')	application/rss+xml	etag:%2230d5620693eab3320fd3334cb143ff49%22	http://alfafox.site/WP/exzo/product/modern-beat-nine-4/feed/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-4/feed/index.html	(from http://alfafox.site/WP/exzo/product/modern-beat-nine-4/)
12:33:40	5341/5341	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d4-14dd%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-70-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-70-167x167.jpg	(from http://alfafox.site/WP/exzo/product/modern-beat-nine-4/)
12:33:40	5536/5536	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d0-15a0%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-preview-4-200x200.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-preview-4-200x200.jpg	(from http://alfafox.site/WP/exzo/product-category/dj/)
12:33:41	3723/3723	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4b0-e8b%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-120-167x167.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-120-167x167.jpg	(from http://alfafox.site/WP/exzo/product/modern-beat-nine-4/?add_to_wishlist=1750)
